Timestamp,Red,Green,Blue
0.00000,186.12459,118.13207,105.48371
0.03337,183.84262,117.53085,103.99918
0.06673,184.23659,116.88017,104.74998
0.10010,183.85477,117.08518,104.11725
0.13347,184.38454,117.24936,104.64996
0.16683,184.04716,117.00712,104.35142
0.20020,184.22697,117.28773,104.52959
0.23357,184.09021,117.07871,104.50557
0.26693,184.14070,117.10289,104.66610
0.30030,184.03928,117.27726,104.21894
0.33367,184.53990,117.35442,104.82677
0.36703,184.55685,117.37433,104.94924
0.40040,184.01564,117.33820,104.30101
0.43377,183.93138,117.12719,104.47339
0.46713,184.57943,117.46064,104.72219
0.50050,184.52184,117.70190,104.71879
0.53387,185.21556,117.85319,105.08584
0.56723,185.62768,118.10328,105.39883
0.60060,185.09008,118.03170,104.77712
0.63397,185.92165,118.71328,105.75598
0.66733,186.47385,119.39891,106.40791
0.70070,187.16879,120.39342,106.81690
0.73407,188.37968,121.32262,107.98859
0.76743,189.68417,122.88023,109.18583
0.80080,190.56966,123.82479,109.78477
0.83417,192.19007,124.68453,111.26431
0.86753,192.92679,125.19408,111.50807
0.90090,192.86511,125.33062,110.92188
0.93427,193.67968,125.93024,111.64448
0.96763,193.83054,126.25522,111.65710
1.00100,194.34830,126.23654,112.24776
1.03437,194.21841,125.69887,112.12711
1.06773,193.68117,125.72471,111.36262
1.10110,193.59671,125.44270,111.45227
1.13447,193.13725,124.71528,110.75740
1.16783,192.72470,124.87061,110.11356
1.20120,191.75574,124.16162,109.65405
1.23457,191.39490,124.03027,109.45546
1.26793,190.27261,123.40152,108.67829
1.30130,190.76238,123.57303,108.97522
1.33467,190.76484,123.30312,108.91787
1.36803,190.68129,123.18763,108.77909
1.40140,190.70259,123.13280,108.55363
1.43477,191.38742,123.55173,109.11029
1.46813,192.47660,124.37108,109.45819
1.50150,192.66571,124.37599,109.69103
1.53487,192.99549,124.48445,109.62824
1.56823,193.07968,124.55601,109.64193
1.60160,192.62270,124.09088,109.23940
1.63497,193.09056,124.33600,109.50392
1.66833,192.79099,124.10316,109.01370
1.70170,193.26176,124.24253,109.39002
1.73507,193.63346,124.46192,109.51948
1.76843,193.47414,124.38488,109.37047
1.80180,193.17904,123.97499,109.08631
1.83517,193.25380,123.85797,109.45602
1.86853,191.12877,122.28250,108.05622
1.90190,189.85875,121.81245,107.19394
1.93527,188.64982,121.32171,106.94179
1.96863,187.88933,120.69505,107.02205
2.00200,187.85270,120.59491,107.28688
2.03537,187.18871,120.89190,106.64582
2.06873,187.95219,121.05846,107.27892
2.10210,189.09008,121.95952,107.72996
2.13547,190.13315,122.80216,108.27591
2.16883,190.55348,122.97417,108.53602
2.20220,190.79095,123.12879,108.70166
2.23557,191.74391,123.72628,108.97491
2.26893,192.86899,124.38743,109.90398
2.30230,193.39716,124.76523,110.11562
2.33567,194.04767,125.14834,110.61395
2.36903,194.57372,125.48810,111.05543
2.40240,193.74967,124.94663,110.44109
2.43577,193.84928,125.12987,110.51720
2.46913,193.35118,124.80164,110.16317
2.50250,193.61001,124.94294,110.43107
2.53587,192.44086,124.34952,109.60278
2.56923,192.81438,124.40011,109.99687
2.60260,192.53061,124.17987,109.73817
2.63597,192.18023,123.88566,109.47541
2.66933,192.07124,123.73889,109.33938
2.70270,192.35676,123.88174,109.59398
2.73607,191.58120,123.44904,108.96663
2.76943,191.79492,123.40274,109.31128
2.80280,191.57915,123.33288,109.00083
2.83617,192.28698,123.73979,109.48828
2.86953,192.29784,123.68608,109.58452
2.90290,191.69339,123.63325,108.80210
2.93627,192.33984,123.48150,109.62583
2.96963,192.61559,123.87756,109.63806
3.00300,193.00745,124.13511,109.68292
3.03637,192.38457,123.40343,109.34566
3.06973,192.28889,123.45724,109.32705
3.10310,192.37872,123.64132,109.12901
3.13647,193.43555,124.18332,109.86675
3.16983,193.49037,124.20716,109.85890
3.20320,193.80167,124.39482,110.00742
3.23657,193.40333,124.03884,109.74848
3.26993,193.42437,124.11981,109.86153
3.30330,192.42201,123.50604,109.05044
