Timestamp,Red,Green,Blue
0.00000,193.20155,130.57945,112.98222
0.03337,193.10775,130.79019,112.72376
0.06673,193.47918,130.84250,113.12965
0.10010,193.08684,130.65497,112.75434
0.13347,193.04475,130.53448,112.88440
0.16683,192.71359,130.46805,112.53368
0.20020,193.21766,130.70287,112.96059
0.23357,192.63950,130.39576,112.46646
0.26693,193.04386,130.55374,112.86270
0.30030,192.74109,130.41327,112.56656
0.33367,192.90916,130.37438,112.78835
0.36703,192.54706,130.14468,112.38599
0.40040,192.76262,130.09778,112.79789
0.43377,193.04957,130.20349,112.93421
0.46713,192.45868,130.03185,112.38562
0.50050,192.92832,130.29108,112.83202
0.53387,192.51373,130.19307,112.41070
0.56723,193.58714,130.84656,113.24100
0.60060,193.31785,130.73725,112.94102
0.63397,193.16841,130.50580,113.08523
0.66733,192.24605,130.02734,112.46254
0.70070,192.40899,130.09519,112.69863
0.73407,192.39180,130.17980,112.52661
0.76743,192.77148,130.51429,113.01108
0.80080,193.15464,130.87198,113.06275
0.83417,193.83242,131.39566,113.56499
0.86753,194.48138,131.94882,113.94351
0.90090,195.72159,132.62350,114.84500
0.93427,195.92395,132.76666,115.02194
0.96763,195.19793,132.53791,114.08024
1.00100,194.98175,131.70656,114.35698
1.03437,193.13631,130.38489,112.98894
1.06773,191.89279,129.63328,112.35143
1.10110,191.38911,129.46615,111.96030
1.13447,191.93680,129.76321,112.46398
1.16783,192.45077,130.19985,112.49380
1.20120,193.65813,131.07262,113.37834
1.23457,194.61865,131.79034,113.75066
1.26793,195.43132,132.39977,114.26668
1.30130,195.23574,132.46761,114.01745
1.33467,195.41791,132.37241,114.29050
1.36803,194.97736,132.27118,113.98682
1.40140,195.40075,132.35387,114.43809
1.43477,195.56559,132.46155,114.64883
1.46813,195.04185,132.47734,114.11167
1.50150,195.57595,132.71600,114.55566
1.53487,195.33188,132.57271,114.19237
1.56823,195.01269,132.06484,114.12254
1.60160,194.73556,131.89518,113.87820
1.63497,194.46921,131.54510,113.84988
1.66833,193.83626,131.19094,113.35898
1.70170,193.69813,130.96179,113.41185
1.73507,193.23412,130.72217,112.99764
1.76843,193.10434,130.49396,112.99193
1.80180,192.49859,130.23662,112.49772
1.83517,192.49424,130.14066,112.65663
1.86853,192.29380,130.20682,112.42544
1.90190,193.19500,130.42736,113.26010
1.93527,193.00942,130.11169,113.25874
1.96863,192.28266,129.79409,112.73852
2.00200,192.13272,129.78722,112.81024
2.03537,192.30014,129.95796,112.72126
2.06873,192.27112,129.82610,112.75302
2.10210,192.13644,129.89575,112.41257
2.13547,192.93941,130.38709,113.05559
2.16883,192.84258,130.45512,112.74365
2.20220,193.42989,130.67054,113.24841
2.23557,193.21140,130.60356,112.91429
2.26893,193.02255,130.22057,112.95579
2.30230,191.75879,129.38953,112.00702
2.33567,191.47065,129.01943,112.00599
2.36903,191.44301,129.11701,111.85925
2.40240,191.89598,129.18070,112.43243
2.43577,191.99961,129.20014,112.55902
2.46913,191.55179,129.02805,112.02613
2.50250,191.75281,129.21141,112.29441
2.53587,191.67336,129.24492,112.12317
2.56923,191.78527,129.31812,112.25416
2.60260,191.86058,129.43679,112.15657
2.63597,192.15417,129.59157,112.49880
2.66933,191.70866,129.44544,112.00034
2.70270,192.28083,129.76178,112.58333
2.73607,191.95577,129.63417,112.28542
2.76943,192.05717,129.57451,112.43970
2.80280,191.82202,129.49699,112.07392
2.83617,191.96103,129.48640,112.31704
2.86953,191.87593,129.59006,112.10020
2.90290,192.60873,129.75551,112.76211
2.93627,192.70997,129.49602,113.05082
2.96963,192.08094,129.49749,112.29974
3.00300,192.30257,129.62522,112.59560
3.03637,191.91214,129.43411,112.16535
3.06973,191.98981,129.35219,112.31144
3.10310,191.13082,128.80696,111.51719
3.13647,191.76833,129.12049,112.08692
3.16983,191.17012,128.88647,111.60476
3.20320,191.22293,128.80177,111.76685
3.23657,191.26638,128.92828,111.70408
3.26993,191.46241,129.03813,111.86923
3.30330,191.44893,129.25212,111.73565
3.33667,191.68279,129.32345,112.11095
3.37003,191.58813,129.32309,111.93323
3.40340,191.97738,129.34744,112.45577
3.43677,192.31768,129.52588,112.69404
3.47013,191.58959,129.27548,111.93168
3.50350,191.88661,129.39182,112.31238
3.53687,191.57533,129.24613,112.04243
3.57023,191.83815,129.30589,112.32689
