Timestamp,Red,Green,Blue
0.00000,189.02481,127.24954,109.78228
0.03337,189.29886,127.01431,110.34553
0.06673,189.04861,126.74867,110.16053
0.10010,188.69642,126.88282,109.74374
0.13347,188.70630,126.70590,109.87695
0.16683,188.94175,126.72309,110.03114
0.20020,188.91466,126.81740,109.92469
0.23357,188.91701,126.57062,109.91551
0.26693,189.16831,126.91813,110.13610
0.30030,188.36138,126.54151,109.39812
0.33367,189.17872,126.86256,110.26156
0.36703,188.91006,126.73312,109.97586
0.40040,188.99064,126.82157,109.98535
0.43377,189.10298,126.81256,110.01369
0.46713,189.15819,126.83662,110.15648
0.50050,188.83072,126.77188,109.72676
0.53387,189.35666,126.99435,110.33726
0.56723,189.12558,126.88213,110.01056
0.60060,189.17395,126.98626,110.18859
0.63397,189.91805,127.54803,110.70928
0.66733,191.04609,128.14975,111.67478
0.70070,189.82310,127.32605,110.83510
0.73407,189.25728,126.94090,110.41352
0.76743,190.40067,127.70040,111.34966
0.80080,190.33406,127.96968,111.05706
0.83417,191.53502,128.77330,111.94016
0.86753,192.15730,129.35240,112.30818
0.90090,192.72306,130.05108,112.65574
0.93427,192.86487,130.24979,112.50762
0.96763,193.48897,130.67827,112.86929
1.00100,192.79369,129.84001,112.53121
1.03437,191.73756,128.93783,112.22878
1.06773,189.49724,127.71236,110.60877
1.10110,189.94507,127.80323,111.17950
1.13447,189.48667,127.51669,110.83802
1.16783,190.26685,128.11138,111.43939
1.20120,191.29736,128.71365,112.11144
1.23457,192.93077,129.73837,112.69937
1.26793,194.19547,130.68048,113.41132
1.30130,196.17399,131.95019,114.54680
1.33467,195.60138,131.47363,114.25777
1.36803,194.44877,130.60966,113.21001
1.40140,194.82140,130.57803,113.57007
1.43477,194.97210,130.67809,113.69011
1.46813,195.62377,131.23464,114.13885
1.50150,195.98449,131.46167,114.33336
1.53487,196.29717,131.71099,114.62614
1.56823,195.54798,131.38064,114.00305
1.60160,195.65685,131.20888,114.21014
1.63497,195.51371,131.05256,114.15863
1.66833,194.96160,130.56888,113.75292
1.70170,194.64290,130.08134,113.60679
1.73507,194.61854,130.19940,113.48899
1.76843,195.16154,130.65765,113.94147
1.80180,194.47036,130.09737,113.58500
1.83517,194.25748,129.78582,113.47237
1.86853,193.09928,129.01437,112.44282
1.90190,193.83641,129.18360,112.90161
1.93527,193.12371,128.76249,112.29473
1.96863,194.01763,128.89012,113.04441
2.00200,192.81864,127.80594,112.06976
2.03537,190.18913,126.09555,110.74697
2.06873,191.78574,127.12450,111.85974
2.10210,192.23255,127.53898,112.22799
2.13547,191.51851,127.17368,111.52495
2.16883,191.03855,126.59019,111.46341
2.20220,190.56130,126.14174,111.03621
2.23557,190.25588,126.21137,110.54483
2.26893,190.65653,126.33014,111.02178
2.30230,190.93702,126.44637,111.15242
2.33567,190.61599,126.28529,110.88327
2.36903,189.31672,125.34216,110.09559
2.40240,188.82103,125.23644,110.30096
2.43577,187.76038,124.60505,109.60594
2.46913,187.96809,124.62267,109.96591
2.50250,187.58493,124.18743,109.59998
2.53587,186.51183,123.42223,108.87641
2.56923,186.31619,123.10127,108.71275
2.60260,186.98466,123.41373,108.96969
2.63597,187.01931,123.48209,108.73309
2.66933,188.66671,124.35545,110.00497
2.70270,188.90462,124.36906,110.13895
2.73607,189.09988,124.67737,110.02318
2.76943,189.68127,125.00002,110.62567
2.80280,190.01756,125.17795,110.68043
2.83617,189.96872,125.34065,110.59307
2.86953,189.76632,125.20399,110.18023
2.90290,190.56295,125.76854,110.90799
2.93627,190.93594,126.10737,111.15551
2.96963,191.39377,126.40876,111.48312
3.00300,190.83742,126.23433,110.90328
3.03637,191.08561,126.28900,111.23738
3.06973,190.86379,126.14597,110.95638
3.10310,190.90715,126.28029,110.97681
3.13647,191.09205,126.27572,111.11291
3.16983,191.59588,126.60310,111.61528
3.20320,191.43185,126.50241,111.41740
3.23657,190.72981,125.97564,110.98937
3.26993,190.78420,126.05329,111.10076
3.30330,190.03124,125.84431,110.41366
3.33667,190.60692,125.99268,111.07563
3.37003,190.20751,125.84854,110.70075
3.40340,190.20207,125.88695,110.67112
3.43677,190.40561,125.96346,110.85316
3.47013,190.65912,126.15723,111.08747
3.50350,190.43418,126.22159,110.69724
3.53687,191.13886,126.46163,111.37543
3.57023,190.74566,126.30863,110.99281
3.60360,190.77604,126.39170,111.05684
3.63697,190.84773,126.40032,111.11284
3.67033,191.01375,126.35865,111.35098
3.70370,190.82934,126.27273,111.11006
3.73707,190.52548,126.00411,110.87378
3.77043,190.63436,126.03781,111.03174
3.80380,189.77487,125.71334,110.15968
3.83717,189.71586,125.62433,110.30046
3.87053,189.47968,125.65500,109.92735
3.90390,189.92409,125.74964,110.42302
