Timestamp,Red,Green,Blue
0.00000,185.66263,123.28351,106.94353
0.03337,186.37188,123.31748,107.79023
0.06673,185.89289,123.22690,107.36150
0.10010,185.73955,123.22570,107.26567
0.13347,185.88086,123.24984,107.30863
0.16683,186.02467,123.22976,107.52260
0.20020,185.52702,123.01025,106.91990
0.23357,186.02527,123.05951,107.61996
0.26693,185.99972,122.99684,107.63712
0.30030,185.49480,122.84977,106.99301
0.33367,185.65864,122.76213,107.36005
0.36703,185.24161,122.57548,106.94492
0.40040,185.29135,122.60018,106.95430
0.43377,185.15675,122.45188,106.90149
0.46713,185.24818,122.54443,107.12442
0.50050,185.04752,122.51937,106.78348
0.53387,185.44744,122.60184,107.25199
0.56723,185.37711,122.63509,107.02740
0.60060,185.34520,122.64995,107.09388
0.63397,184.97663,122.44254,106.75491
0.66733,185.23846,122.45108,107.05151
0.70070,184.77125,122.35853,106.47877
0.73407,185.06773,122.28440,107.00390
0.76743,185.20675,122.34032,107.12109
0.80080,184.92630,122.37508,106.68507
0.83417,185.56446,122.62516,107.25930
0.86753,185.75693,122.85770,107.29829
0.90090,186.00733,123.09192,107.46626
0.93427,185.59745,122.84207,107.13199
0.96763,186.06665,123.35506,107.65589
1.00100,185.82835,123.28478,107.52379
1.03437,186.08680,123.54045,107.87754
1.06773,186.13816,123.97259,107.64150
1.10110,186.63254,124.16024,108.19112
1.13447,186.70779,124.25256,108.04418
1.16783,186.93673,124.50556,108.18201
1.20120,187.29743,124.71210,108.35585
1.23457,187.34355,124.66751,108.52968
1.26793,187.15568,124.41864,108.38719
1.30130,186.58637,124.03340,107.83349
1.33467,186.13409,123.70056,107.59969
1.36803,185.68437,123.57150,107.13062
1.40140,185.84891,123.51288,107.49321
1.43477,185.91406,123.58722,107.41497
1.46813,185.44790,123.06899,107.09470
1.50150,184.34437,122.20662,106.34383
1.53487,183.68155,121.70120,106.06224
1.56823,183.02145,121.34240,105.50587
1.60160,183.06215,121.31513,105.83080
1.63497,183.41028,121.58656,105.94799
1.66833,183.91145,122.03322,106.22045
1.70170,184.02066,122.13246,106.31850
1.73507,184.64688,122.44132,106.80481
1.76843,184.95295,122.63644,106.94371
1.80180,185.14444,122.86144,106.89293
1.83517,185.50239,123.13914,107.32615
1.86853,185.38322,123.31297,106.93995
1.90190,185.63506,123.33107,107.26525
1.93527,185.33641,123.20935,106.87832
1.96863,185.16667,122.92127,106.97490
2.00200,184.87234,122.80889,106.68920
2.03537,185.19341,122.98149,106.97727
2.06873,185.30916,123.10302,106.98423
2.10210,185.58325,123.05918,107.30554
2.13547,185.32780,123.06245,106.77292
2.16883,185.63173,122.93522,107.27745
2.20220,184.77069,122.48111,106.55965
2.23557,184.40003,122.01305,106.43993
2.26893,184.09268,121.63470,106.33652
2.30230,183.55848,121.19176,105.78096
2.33567,182.91189,120.77653,105.46406
2.36903,182.67342,120.53870,105.34858
2.40240,182.53421,120.43188,105.40981
2.43577,181.74829,120.03603,104.70741
2.46913,182.08405,119.99838,105.12480
2.50250,181.96645,120.04656,104.82443
2.53587,181.99798,120.13788,104.91920
2.56923,181.95889,120.07552,104.79496
2.60260,182.13733,120.17603,105.02442
2.63597,181.68835,119.95741,104.43240
2.66933,181.99581,119.74701,104.90220
2.70270,181.67760,119.78282,104.51456
2.73607,181.99995,119.75107,104.76860
2.76943,181.90767,119.67354,104.77220
2.80280,181.96567,119.85123,104.58416
2.83617,182.32958,120.00847,104.96797
2.86953,181.91964,119.90200,104.60973
2.90290,182.23217,120.11519,104.97993
2.93627,181.98751,120.00598,104.84205
2.96963,182.35863,120.16409,105.12446
3.00300,181.98292,120.13563,104.68612
3.03637,182.18270,120.08205,105.02349
3.06973,181.85875,119.92456,104.68310
3.10310,182.11968,120.12320,104.88626
3.13647,182.23223,120.22030,104.96083
3.16983,182.53194,120.34599,105.29910
3.20320,182.06342,120.37130,104.75387
3.23657,182.77419,120.59017,105.61189
3.26993,183.19511,120.82505,105.86939
3.30330,182.76726,120.64585,105.31612
3.33667,183.06483,120.67689,105.73800
3.37003,182.88230,120.71543,105.48176
3.40340,182.90867,120.76507,105.43592
3.43677,182.75104,120.64593,105.36480
3.47013,183.08591,120.72130,105.74716
3.50350,182.95975,120.85633,105.49526
3.53687,183.50642,121.06604,106.13614
3.57023,183.28458,121.06705,105.90819
3.60360,183.34325,121.10538,106.04611
3.63697,183.27673,121.19633,105.88639
