Timestamp,Red,Green,Blue
0.00000,189.59029,127.25121,110.38019
0.03337,187.93981,126.43669,109.07386
0.06673,188.98206,126.66757,110.18233
0.10010,188.61944,126.73768,109.73782
0.13347,189.06619,126.90148,110.26037
0.16683,189.15295,126.88144,110.34421
0.20020,188.97519,126.95080,109.84051
0.23357,189.43998,127.24288,110.22773
0.26693,189.13156,127.05923,109.88319
0.30030,189.26175,127.03887,110.06114
0.33367,189.09996,127.01828,109.79884
0.36703,189.36531,127.10881,110.10574
0.40040,189.44639,127.25271,110.07890
0.43377,189.94132,127.43409,110.49631
0.46713,189.53262,127.21038,110.11398
0.50050,189.28749,126.89724,110.14216
0.53387,188.48142,126.42059,109.54675
0.56723,188.51491,126.30519,109.57700
0.60060,188.53959,126.46413,109.59264
0.63397,189.15769,126.66426,110.18392
0.66733,189.20886,126.73764,110.34551
0.70070,188.94980,126.79662,109.74728
0.73407,189.19248,126.88246,109.98186
0.76743,189.02698,126.85784,109.68615
0.80080,189.45829,127.21379,110.20886
0.83417,189.43773,127.34267,110.05927
0.86753,189.84639,127.51474,110.33548
0.90090,189.48176,127.39666,109.90691
0.93427,189.36781,127.24060,109.87856
0.96763,188.78916,127.16346,109.31686
1.00100,189.35503,127.36637,109.74628
1.03437,189.58367,127.31874,109.91114
1.06773,190.01470,127.87572,110.22450
1.10110,190.54240,128.40351,110.47560
1.13447,191.79672,129.00252,111.27924
1.16783,192.12726,129.22275,111.48524
1.20120,191.40643,129.00263,110.75430
1.23457,191.35710,128.79759,110.80712
1.26793,190.90618,128.51726,110.42195
1.30130,191.09206,128.48255,110.61571
1.33467,190.99745,128.48897,110.41338
1.36803,190.48218,127.97763,110.15057
1.40140,189.19821,126.91505,109.14555
1.43477,186.96452,125.14955,107.98691
1.46813,184.76110,123.72716,106.69208
1.50150,184.36068,123.35125,106.66881
1.53487,183.82663,123.08145,106.33832
1.56823,184.36729,123.38439,106.83875
1.60160,185.38695,123.93924,107.01250
1.63497,187.33819,125.02390,108.06328
1.66833,187.50620,125.05500,108.11191
1.70170,187.72666,125.25977,108.20036
1.73507,188.50429,125.78684,108.79941
1.76843,188.71779,125.97285,108.71588
1.80180,188.47545,125.79678,108.87738
1.83517,187.91955,125.26184,108.28120
1.86853,187.76170,124.81196,108.28562
1.90190,187.23475,124.53067,107.87376
1.93527,187.41173,124.60848,108.17581
1.96863,187.68647,124.60454,108.36679
2.00200,188.23826,124.81391,108.97379
2.03537,188.00159,125.08322,108.46141
2.06873,188.29716,125.29785,108.75942
2.10210,188.27140,125.31417,108.40873
2.13547,188.14061,124.94999,108.59931
2.16883,187.53970,124.32239,108.21412
2.20220,186.49339,123.58143,107.25927
2.23557,186.27242,123.28762,107.27540
2.26893,185.74686,122.96070,106.85803
2.30230,185.92411,122.93594,107.09238
2.33567,185.49804,122.69444,106.76190
2.36903,185.75630,122.71503,107.02623
2.40240,185.62650,122.71290,106.76699
2.43577,186.22767,123.07365,107.25994
2.46913,186.14813,123.05363,107.09249
2.50250,186.18362,122.95665,107.25011
2.53587,185.14764,122.28334,106.52403
2.56923,185.10311,122.15904,106.50448
2.60260,184.65378,121.88277,106.08332
2.63597,184.77842,121.75988,106.30885
2.66933,185.33543,122.10323,106.71293
2.70270,184.71869,121.81649,105.99846
2.73607,184.83326,121.76801,106.21473
2.76943,184.19569,121.39667,105.63507
2.80280,184.37274,121.50658,105.83241
2.83617,183.81565,121.14880,105.34799
2.86953,184.06239,121.19822,105.59725
2.90290,183.70619,121.04183,105.13758
2.93627,183.79785,121.00157,105.42676
2.96963,183.73523,120.74178,105.37220
3.00300,183.69156,120.83362,105.45087
3.03637,183.36477,120.74241,105.08609
3.06973,183.44683,120.72143,105.30510
3.10310,183.16635,120.55392,104.96307
3.13647,183.37951,120.53257,105.37329
3.16983,183.59913,120.61033,105.51929
3.20320,182.77178,120.26322,104.83766
3.23657,182.85690,120.30492,105.05691
3.26993,182.53693,120.19543,104.72202
3.30330,182.76086,120.30039,104.92727
3.33667,182.45187,120.17171,104.61775
3.37003,182.93283,120.52036,105.01855
3.40340,182.49221,120.29454,104.59168
3.43677,182.41416,120.13646,104.55881
3.47013,182.51750,120.21417,104.55361
3.50350,182.72063,120.23768,104.84661
3.53687,182.46471,120.10255,104.61759
3.57023,182.60669,120.13760,104.83056
3.60360,182.27670,119.93165,104.43969
3.63697,182.37952,119.78324,104.72425
3.67033,182.55086,119.78901,104.83347
3.70370,181.94783,119.60837,104.25652
