Timestamp,Red,Green,Blue
0.00000,196.83809,132.66345,116.14907
0.03337,196.80419,132.65219,116.34743
0.06673,197.05170,132.93662,116.72451
0.10010,197.03132,132.93169,116.69334
0.13347,196.92664,132.83084,116.56152
0.16683,197.14772,132.95060,116.76037
0.20020,196.77059,132.87990,116.31397
0.23357,197.17343,132.96883,116.78295
0.26693,197.10685,132.98257,116.64857
0.30030,197.36366,133.20380,116.83641
0.33367,197.36555,133.19326,116.84138
0.36703,197.45727,133.20205,117.04155
0.40040,196.72227,133.04735,116.33748
0.43377,197.18352,133.08740,116.73871
0.46713,197.05992,132.96589,116.47853
0.50050,196.95611,132.97784,116.43257
0.53387,196.59395,132.72369,116.14674
0.56723,196.83423,132.58968,116.58074
0.60060,196.84645,132.68494,116.43905
0.63397,196.09714,132.11234,115.74124
0.66733,196.07060,132.19466,115.97186
0.70070,195.83508,132.20328,115.77908
0.73407,196.18784,132.31570,116.12878
0.76743,196.53414,132.59320,116.37267
0.80080,196.93978,132.95951,116.51503
0.83417,197.09269,133.03310,116.63407
0.86753,197.63930,133.25784,116.87044
0.90090,198.12283,133.69809,116.94711
0.93427,197.51155,133.06609,116.71906
0.96763,195.97489,131.82232,115.40597
1.00100,195.69574,131.18551,115.47292
1.03437,194.84326,130.76740,114.96239
1.06773,194.56098,130.15090,114.95473
1.10110,193.22235,129.16858,114.15700
1.13447,193.87817,129.87057,114.60057
1.16783,196.15820,131.67593,116.11328
1.20120,198.30395,133.50541,117.35706
1.23457,200.57164,135.28005,118.82573
1.26793,199.84291,134.85694,118.15284
1.30130,199.65805,134.41089,118.05991
1.33467,198.46160,133.40523,117.16638
1.36803,198.38290,133.26678,117.00298
1.40140,197.89866,132.97759,116.81382
1.43477,198.86483,133.61439,117.46733
1.46813,199.17784,133.89489,117.39067
1.50150,199.56354,133.90875,117.75219
1.53487,199.88718,134.05970,117.80358
1.56823,200.44129,134.24467,118.34639
1.60160,201.11270,134.61611,118.89984
1.63497,200.45751,134.28283,118.36862
1.66833,200.29540,134.12549,118.15837
1.70170,198.74375,132.75374,116.81150
1.73507,198.66430,132.54367,116.89385
1.76843,197.94991,132.08922,116.31266
1.80180,198.17149,132.08429,116.72984
1.83517,197.58254,131.55856,116.25997
1.86853,196.83212,131.06086,115.63160
1.90190,196.08381,130.68252,114.98199
1.93527,195.89198,130.50659,115.13967
1.96863,196.02991,130.89147,115.43817
2.00200,197.58110,132.02224,116.43363
2.03537,197.85524,132.45566,116.48787
2.06873,197.82440,131.95279,116.47185
2.10210,196.97314,131.11781,115.88761
2.13547,194.90380,129.74721,114.52383
2.16883,195.47032,130.00080,115.17531
2.20220,195.80982,130.24018,115.27102
2.23557,196.41626,130.54997,115.70636
2.26893,197.37717,131.22066,116.22031
2.30230,198.10930,131.89903,116.78249
2.33567,198.11098,131.90183,116.51591
2.36903,197.92146,131.58070,116.38605
2.40240,197.24011,131.00231,115.73625
2.43577,196.86405,130.65288,115.52905
2.46913,196.49518,130.34749,115.22751
2.50250,196.72243,130.34642,115.27969
2.53587,196.12156,130.14371,114.81227
2.56923,195.64704,129.63054,114.80960
2.60260,195.87644,129.71276,115.01641
2.63597,195.28119,129.56625,114.48869
2.66933,195.35880,129.47098,114.75347
2.70270,195.33978,129.52259,114.72112
2.73607,195.33355,129.50858,114.77160
2.76943,194.88752,129.12252,114.38234
2.80280,194.38411,128.76949,114.16836
2.83617,193.79117,128.37907,113.44819
2.86953,194.48372,128.74364,113.97132
2.90290,194.71066,128.73400,113.80397
2.93627,195.49378,128.96790,114.49126
2.96963,195.16891,128.94089,114.40363
3.00300,195.62918,129.27780,114.62200
3.03637,195.80965,129.37511,114.70785
3.06973,196.71920,129.83707,115.23409
3.10310,196.93038,129.99510,115.31081
3.13647,196.58399,129.74618,114.84578
3.16983,197.22704,130.33847,115.31964
3.20320,196.61928,130.05759,114.78199
3.23657,196.77515,130.18418,114.99792
3.26993,196.58422,130.12686,114.92631
3.30330,196.56284,130.16146,114.85120
3.33667,196.12909,130.00116,114.66078
3.37003,196.33426,130.19655,114.82188
3.40340,195.74739,129.98226,114.31391
3.43677,196.98097,130.71747,115.27778
3.47013,196.72740,130.61191,115.09362
3.50350,197.39229,131.18548,115.74460
3.53687,197.33997,131.14218,115.68299
3.57023,197.27010,130.90976,115.79448
3.60360,197.32477,130.94281,115.72610
3.63697,196.48499,130.54450,115.12870
3.67033,196.47445,130.65797,115.20449
3.70370,196.15093,130.54792,114.79368
3.73707,196.57603,130.77291,115.29478
3.77043,196.28618,130.60073,115.03445
3.80380,196.67896,130.87095,115.14996
3.83717,196.03200,130.55778,114.60957
3.87053,196.27378,130.54092,114.91863
3.90390,196.13574,130.66283,114.68925
