Timestamp,Red,Green,Blue
0.00000,192.32603,128.53904,112.49530
0.03337,192.44656,128.86051,112.28699
0.06673,193.01381,128.64393,112.95106
0.10010,192.79036,128.89232,112.60655
0.13347,193.07745,129.02979,112.92235
0.16683,193.09283,129.11595,112.79686
0.20020,193.27404,129.14412,113.02779
0.23357,192.98454,129.08050,112.70701
0.26693,193.56405,129.36754,113.22619
0.30030,193.77263,129.55381,113.12540
0.33367,193.96974,129.66029,113.44830
0.36703,193.49348,129.46108,113.01897
0.40040,193.83196,129.41234,113.56182
0.43377,193.74878,129.31516,113.47130
0.46713,193.34541,129.29490,113.09929
0.50050,193.34031,129.26685,113.20016
0.53387,193.36264,129.36792,113.20345
0.56723,193.63421,129.50321,113.50333
0.60060,193.51552,129.65724,113.37348
0.63397,194.08388,129.99756,113.84208
0.66733,194.16214,130.14330,113.71848
0.70070,194.62398,130.45057,114.11131
0.73407,195.85838,131.03039,114.42261
0.76743,196.86366,131.84276,115.49305
0.80080,196.56893,131.84304,115.25505
0.83417,196.70086,131.99344,115.53810
0.86753,196.39920,131.98447,115.27841
0.90090,196.09265,131.67724,115.59229
0.93427,197.62813,132.88517,116.63339
0.96763,198.05886,133.35125,116.56854
1.00100,198.20508,132.79473,117.11682
1.03437,196.23661,131.64048,115.47303
1.06773,196.69532,131.89512,115.99254
1.10110,195.80247,131.32554,115.52182
1.13447,196.70977,132.12820,116.37972
1.16783,197.61375,132.75462,116.71908
1.20120,198.72800,133.48224,117.65921
1.23457,199.21300,133.85137,117.73638
1.26793,200.68929,134.74242,118.60651
1.30130,200.71775,134.77677,118.51865
1.33467,200.90213,134.55116,118.41344
1.36803,199.25754,133.22570,117.08585
1.40140,197.79619,131.57861,116.37675
1.43477,198.39658,131.97414,116.80932
1.46813,198.05479,132.10498,116.52051
1.50150,198.29127,132.10488,116.78980
1.53487,198.60407,132.28755,116.65130
1.56823,197.77697,131.51727,116.07794
1.60160,197.50324,131.19432,115.44172
1.63497,197.05002,130.52232,115.10667
1.66833,195.21080,128.96792,113.93912
1.70170,193.73217,127.93454,113.45980
1.73507,192.96723,127.63703,113.19957
1.76843,193.95023,128.36324,114.18402
1.80180,195.21264,129.31340,114.87262
1.83517,196.83293,130.31909,115.93469
1.86853,198.35820,131.42975,116.62384
1.90190,199.44769,131.92233,117.50456
1.93527,199.27761,131.66220,117.41389
1.96863,198.41032,131.07629,116.85665
2.00200,199.21231,131.90921,117.45759
2.03537,200.43751,132.85117,117.92794
2.06873,200.85805,133.43458,118.39112
2.10210,200.67290,133.71352,118.38133
2.13547,201.84715,134.68944,119.37707
2.16883,202.00637,134.78029,119.14210
2.20220,200.29619,133.21031,117.96017
2.23557,198.92937,131.85892,116.88442
2.26893,197.35169,130.25138,116.03866
2.30230,196.19636,129.45146,115.27465
2.33567,195.39674,128.97321,115.03825
2.36903,195.43383,128.93733,114.85095
2.40240,197.11825,129.77032,115.87337
2.43577,198.53203,131.18971,117.33457
2.46913,199.08835,131.81119,117.22752
2.50250,199.97929,132.10817,117.71485
2.53587,199.11221,131.68347,116.99817
2.56923,199.13077,131.69387,117.10237
2.60260,199.08416,131.62765,116.75057
2.63597,199.07132,131.56900,116.79943
2.66933,198.34634,131.07776,116.29037
2.70270,198.70136,131.26647,116.81426
2.73607,197.97421,130.90873,116.43212
2.76943,197.88932,130.63178,116.36406
2.80280,197.04522,130.05054,115.70913
2.83617,197.11828,129.95960,115.85303
2.86953,197.24301,130.18549,115.74366
2.90290,197.68088,130.12215,116.26069
2.93627,198.48049,130.36295,116.91296
2.96963,198.51342,130.83330,116.47336
3.00300,198.58569,130.93484,116.57455
3.03637,198.57198,131.04258,116.41353
3.06973,198.46264,131.12088,116.41938
3.10310,198.27002,130.95606,116.10380
3.13647,198.12925,130.95223,116.12522
3.16983,198.01470,130.80150,115.76882
3.20320,198.50217,131.14794,116.08317
3.23657,198.45689,131.21534,116.00444
3.26993,198.50197,131.19384,116.06285
3.30330,198.55838,131.17351,115.88194
3.33667,198.34864,130.97698,115.82355
3.37003,197.98240,130.80492,115.47664
3.40340,198.43724,130.86596,115.94596
3.43677,198.45032,130.90165,115.99564
3.47013,197.69802,130.61625,115.35149
3.50350,197.88440,130.68028,115.57562
3.53687,197.78828,130.75058,115.50559
3.57023,197.78653,130.74628,115.54908
3.60360,197.32646,130.53034,115.14449
3.63697,197.71556,130.84623,115.46920
3.67033,197.15920,130.46849,115.01693
3.70370,197.24633,130.47347,115.15181
3.73707,196.71930,130.32685,114.86907
3.77043,196.72434,130.35464,115.00894
3.80380,196.29125,130.16507,114.58548
3.83717,196.49846,130.36195,114.71033
3.87053,195.98310,130.22635,114.23442
3.90390,196.64032,130.14858,115.24804
3.93727,196.62028,130.30594,115.06266
3.97063,195.59098,130.08612,114.20717
4.00400,195.76341,130.17069,114.40224
4.03737,195.41631,129.99761,114.17325
