Timestamp,Red,Green,Blue
0.00000,197.13230,130.98763,116.15007
0.03337,197.65173,131.17246,116.67478
0.06673,198.37310,131.31932,117.01488
0.10010,198.46983,131.85825,116.96275
0.13347,198.77806,132.09829,117.18483
0.16683,199.17191,132.37939,117.48577
0.20020,199.27511,132.65839,117.31237
0.23357,199.66124,132.84882,117.76198
0.26693,199.28833,132.57092,117.34806
0.30030,198.59872,132.22089,116.89374
0.33367,198.27229,131.92194,116.66484
0.36703,198.82069,132.34774,117.00457
0.40040,198.38852,132.15175,116.55341
0.43377,198.54033,132.02840,116.81095
0.46713,198.87469,132.27646,116.90772
0.50050,198.97681,132.20836,117.00697
0.53387,199.37068,132.39665,117.35298
0.56723,198.79041,132.08433,116.79750
0.60060,198.24050,131.89406,116.47813
0.63397,198.47859,132.02381,116.62387
0.66733,197.19529,131.19703,115.92522
0.70070,197.30260,131.52558,115.82225
0.73407,197.02758,131.56594,116.16492
0.76743,196.44613,131.26908,115.79158
0.80080,197.20698,131.75749,116.35090
0.83417,198.25772,132.37164,116.77150
0.86753,198.55531,132.51186,116.97212
0.90090,197.97394,132.21114,116.32373
0.93427,197.74181,132.05981,116.23448
0.96763,196.78642,131.64998,115.50924
1.00100,198.55544,132.01340,117.14209
1.03437,198.36452,132.13535,117.02247
1.06773,197.52038,131.86443,116.47072
1.10110,198.67546,132.56238,117.38147
1.13447,198.69519,132.42703,117.27400
1.16783,198.57345,132.30652,117.09746
1.20120,198.63591,132.12373,117.05236
1.23457,198.41546,131.86437,116.98346
1.26793,198.00311,131.64034,116.58944
1.30130,196.92579,131.00294,116.09237
1.33467,196.09858,130.46577,115.70069
1.36803,196.95649,131.34969,116.49785
1.40140,196.57807,130.92154,116.29898
1.43477,195.87334,130.60816,116.17080
1.46813,195.64102,130.59573,116.02970
1.50150,196.21994,130.55555,116.27583
1.53487,196.92457,130.82788,116.44038
1.56823,196.88284,130.85838,115.78725
1.60160,196.85047,130.70039,115.87655
1.63497,194.90989,129.14955,114.79194
1.66833,192.63712,127.74322,113.87576
1.70170,191.46593,126.97620,113.14822
1.73507,191.41647,126.62935,113.02641
1.76843,191.09458,126.42145,112.64355
1.80180,192.35068,127.18341,113.52583
1.83517,193.15095,127.54840,114.00638
1.86853,193.92563,127.98634,114.45462
1.90190,194.93754,128.80311,114.80638
1.93527,195.08502,128.87628,114.91907
1.96863,194.47047,128.07785,114.61519
2.00200,194.16889,127.99336,114.54279
2.03537,193.86216,127.67287,114.26178
2.06873,193.13066,127.21161,113.63245
2.10210,193.07597,127.41305,113.89081
2.13547,193.20592,127.51984,113.74146
2.16883,192.74497,127.06730,113.45370
2.20220,191.97207,126.79917,113.10287
2.23557,192.68201,127.18521,113.57522
2.26893,193.85892,127.88109,114.23129
2.30230,193.50697,127.73508,114.26024
2.33567,193.02881,127.39433,113.49933
2.36903,192.83719,127.23573,113.61353
2.40240,192.64716,127.20397,113.49816
2.43577,192.40504,127.29714,113.56022
2.46913,194.28685,128.59805,114.62904
2.50250,195.58845,129.29935,115.36801
2.53587,195.68263,129.41837,115.47591
2.56923,195.88040,129.53113,115.20399
2.60260,196.69497,129.96368,115.68672
2.63597,196.03813,129.57986,114.93221
2.66933,195.14199,128.80717,114.54930
2.70270,194.55569,128.42611,114.07544
2.73607,194.15141,128.19366,113.89614
2.76943,194.09544,127.93161,113.67675
2.80280,193.87725,127.68913,113.59124
2.83617,193.18321,127.38682,113.15053
2.86953,192.70869,127.05813,113.01797
2.90290,192.24005,126.78191,112.67393
2.93627,193.84075,127.52058,114.19851
2.96963,194.08364,127.87886,114.17578
3.00300,194.64620,128.25084,114.45251
3.03637,194.98216,128.47982,114.79313
3.06973,194.72059,128.38867,114.41449
3.10310,194.57776,128.45440,114.36883
3.13647,194.85472,128.60530,114.48905
3.16983,194.90056,128.75059,114.63472
3.20320,194.24796,128.49500,114.00108
3.23657,194.31781,128.35559,114.21811
3.26993,194.02028,128.28312,113.94397
3.30330,194.22055,128.36768,114.12144
3.33667,193.86297,128.08747,113.87217
3.37003,193.74611,128.02684,113.83740
3.40340,193.29149,127.91270,113.30215
3.43677,193.46396,127.88776,113.54455
3.47013,193.30312,127.72538,113.32759
3.50350,192.80385,127.56248,113.07600
3.53687,193.25751,127.84013,113.37994
3.57023,193.04489,127.57983,113.19726
3.60360,193.06941,127.66437,113.24661
3.63697,193.39490,127.93478,113.45281
3.67033,193.61548,128.14634,113.73144
3.70370,193.34801,128.31770,113.46083
3.73707,194.29935,128.79929,114.19395
3.77043,194.25809,128.95827,114.24321
3.80380,194.64103,129.30715,114.54285
3.83717,194.60293,129.59817,114.35953
3.87053,195.67534,129.91801,115.14259
3.90390,196.18922,130.08346,115.47761
3.93727,196.65832,130.57719,115.80251
3.97063,196.51628,130.58428,115.55308
4.00400,197.16232,130.80388,116.21728
4.03737,197.12286,130.72239,116.16648
4.07073,196.61267,130.69855,115.64865
4.10410,196.81962,130.78889,116.10820
4.13747,196.78119,130.58620,115.87992
4.17083,196.62192,130.69307,115.85248
4.20420,196.27551,130.55371,115.83703
4.23757,196.27217,130.68369,115.79776
