Timestamp,Red,Green,Blue
0.00000,193.79793,130.85774,113.60169
0.03337,194.21782,131.11201,114.49654
0.06673,194.28253,130.94566,114.37410
0.10010,194.23949,131.25525,114.32123
0.13347,194.08075,131.03709,114.11604
0.16683,194.25528,131.04162,114.33653
0.20020,193.99921,130.98646,114.02073
0.23357,194.14526,130.75300,114.25264
0.26693,193.86803,130.66710,114.07688
0.30030,194.26167,130.63710,114.42963
0.33367,194.10692,130.21839,114.30560
0.36703,193.75088,130.06249,113.77661
0.40040,194.19237,130.43212,113.99785
0.43377,193.96286,130.17013,113.77842
0.46713,194.23314,130.33459,114.07852
0.50050,193.66898,130.16383,113.43512
0.53387,193.95817,130.12605,113.89049
0.56723,193.75919,130.08705,113.56892
0.60060,193.76861,130.10583,113.66730
0.63397,193.56467,129.98718,113.42876
0.66733,193.72079,130.00711,113.74568
0.70070,193.36915,130.11044,113.15417
0.73407,193.94676,130.12459,113.67310
0.76743,194.02642,130.26395,113.58150
0.80080,194.61402,130.59302,114.10235
0.83417,195.26587,130.90393,114.55872
0.86753,195.01130,131.00800,114.24177
0.90090,194.90621,131.02145,114.14150
0.93427,195.21927,131.36006,114.27744
0.96763,195.25638,131.08153,114.46156
1.00100,195.51016,131.19251,114.58673
1.03437,195.32438,131.03591,114.59757
1.06773,194.90103,130.98514,114.18959
1.10110,194.86980,130.73062,114.32993
1.13447,194.42858,130.50573,114.01513
1.16783,194.39437,130.54664,114.07142
1.20120,194.25034,130.46232,113.97225
1.23457,194.33860,130.43143,113.97771
1.26793,194.57178,130.64384,113.63386
1.30130,195.06692,130.60097,114.17000
1.33467,194.47117,130.15475,113.84222
1.36803,193.31980,129.44666,112.73149
1.40140,193.27124,129.17297,112.92669
1.43477,192.74166,128.93936,112.48848
1.46813,193.06414,129.16858,112.75690
1.50150,193.78370,129.54792,113.27000
1.53487,193.78933,129.77115,113.50471
1.56823,193.48200,129.84525,113.25918
1.60160,193.59685,129.66847,113.56871
1.63497,193.35582,129.75027,113.36643
1.66833,193.44543,129.73169,113.50858
1.70170,193.24951,129.55026,113.13544
1.73507,193.11344,129.20754,112.93542
1.76843,192.52251,128.76614,112.42343
1.80180,192.02874,128.09965,112.30235
1.83517,191.61786,127.91906,112.00603
1.86853,191.44243,127.73342,111.86229
1.90190,192.89122,128.67057,112.97059
1.93527,193.16687,128.92455,113.17062
1.96863,193.88385,129.09389,113.85568
2.00200,193.99177,129.46298,113.82990
2.03537,193.76744,129.48767,113.71673
2.06873,193.78849,129.51084,113.58426
2.10210,193.35400,129.28523,113.50195
2.13547,192.99120,129.23360,112.98674
2.16883,193.33750,129.23678,113.35307
2.20220,193.03970,129.28200,113.07134
2.23557,193.26786,129.39196,113.26747
2.26893,193.12719,129.10755,113.10460
2.30230,192.91588,128.61544,113.11825
2.33567,192.76618,128.51577,112.93243
2.36903,193.00496,128.98343,112.86333
2.40240,193.19751,129.12663,113.07099
2.43577,193.17941,129.14168,112.86542
2.46913,193.62267,129.16798,113.21462
2.50250,193.69609,129.29400,113.12349
2.53587,193.49620,128.85332,113.05420
2.56923,192.51123,128.20424,112.44846
2.60260,193.18422,128.52255,112.91913
2.63597,192.61493,128.28569,112.40670
2.66933,193.33824,128.73981,113.19883
2.70270,192.93644,128.70915,112.92512
2.73607,193.11009,128.71359,113.16631
2.76943,193.23541,128.84538,113.10635
2.80280,193.29529,128.54747,113.21137
2.83617,193.33188,128.63668,113.11182
2.86953,193.17312,128.67978,112.52463
2.90290,193.64002,128.99210,113.08433
2.93627,193.67648,129.00734,113.11214
2.96963,193.58928,128.95063,113.13031
3.00300,192.49439,128.34133,112.23629
3.03637,192.66341,128.21212,112.53248
3.06973,192.34458,127.98671,112.20988
3.10310,192.35463,128.04564,112.34993
3.13647,192.63978,128.09457,112.53028
3.16983,192.74177,128.38826,112.69794
3.20320,192.75463,128.49097,112.65086
3.23657,193.17928,128.63158,113.09511
3.26993,192.60237,128.47012,112.62093
3.30330,193.22333,128.62209,113.16396
3.33667,193.34131,128.56795,113.33370
3.37003,192.91531,128.63745,112.82650
3.40340,192.96764,128.63744,112.97146
3.43677,192.94880,128.69075,112.84508
3.47013,193.15329,128.75939,113.11682
3.50350,192.93550,128.85237,112.74980
3.53687,193.20780,128.92721,113.24027
3.57023,193.17156,129.04634,113.05675
3.60360,193.35595,129.11969,113.30277
3.63697,193.44160,129.33204,113.15168
3.67033,193.98681,129.65727,113.70632
3.70370,193.77212,129.72232,113.33570
3.73707,194.32861,129.93697,113.89284
3.77043,193.99170,129.98911,113.45628
3.80380,194.24179,129.92862,113.85531
3.83717,194.24878,129.90424,113.94319
3.87053,193.41985,129.76930,113.09069
3.90390,193.84088,130.00654,113.59539
3.93727,193.75813,130.03184,113.53136
3.97063,193.81009,129.97455,113.62108
4.00400,193.61645,129.90040,113.44803
4.03737,193.89767,129.95385,113.71475
4.07073,193.44410,129.86593,113.12469
4.10410,193.78224,129.88306,113.53219
4.13747,193.24420,129.83883,113.13910
4.17083,193.51560,129.98548,113.46994
4.20420,193.39903,129.98587,113.27247
4.23757,193.70687,130.11393,113.61040
4.27093,193.40204,130.23150,113.21433
4.30430,193.90487,130.33873,113.87852
4.33767,193.75847,130.27805,113.96737
4.37103,193.61454,130.26970,113.48871
4.40440,193.98039,130.47795,113.98487
4.43777,193.63626,130.46371,113.67363
4.47113,194.45870,131.05588,114.23608
4.50450,193.99314,130.80070,113.90881
4.53787,194.27963,130.98854,114.17155
