Timestamp,Red,Green,Blue
0.00000,177.72340,118.38016,99.45398
0.03337,178.46038,119.96071,99.98503
0.06673,177.62837,119.44285,99.75483
0.10010,177.24426,119.02242,99.28832
0.13347,176.71706,118.63794,99.10283
0.16683,176.21978,118.50953,98.66414
0.20020,176.47701,118.50484,98.97528
0.23357,176.03152,118.41673,98.67723
0.26693,176.36487,118.09799,99.18167
0.30030,176.38356,118.59259,98.99266
0.33367,176.19480,118.08232,99.38495
0.36703,175.78258,117.79213,98.92606
0.40040,175.15897,117.79743,98.58595
0.43377,175.05936,117.42400,98.63540
0.46713,176.32323,118.02123,99.57596
0.50050,176.40041,118.54483,99.48087
0.53387,176.49740,118.38824,99.52676
0.56723,176.43113,118.22230,99.51673
0.60060,175.76191,118.23395,98.83895
0.63397,176.04173,117.85052,99.26181
0.66733,175.79020,117.63913,98.98283
0.70070,176.13287,118.16819,98.98669
0.73407,176.44384,118.07808,99.37238
0.76743,175.84749,117.57113,99.07230
0.80080,174.74916,117.30801,98.05022
0.83417,173.97286,115.95769,98.03525
0.86753,172.64595,115.13732,97.15077
0.90090,171.44522,114.37656,96.26526
0.93427,170.91398,114.01698,95.76304
0.96763,170.99202,114.01979,96.27001
1.00100,168.11775,111.86209,94.61006
1.03437,164.11882,108.85806,92.41313
1.06773,162.12246,107.67473,91.32629
1.10110,161.30271,106.71358,90.93376
1.13447,162.30098,107.18265,91.49921
1.16783,163.02577,108.24876,91.59966
1.20120,165.20051,108.93447,92.93262
1.23457,166.16743,109.54642,93.20999
1.26793,165.12299,109.07695,92.40213
1.30130,164.65369,108.36518,92.24776
1.33467,163.73180,107.73048,91.66990
1.36803,163.32139,107.89824,91.24907
1.40140,164.11006,107.81337,92.15880
1.43477,164.67879,108.16114,92.32454
1.46813,164.94705,108.63828,92.42812
1.50150,165.57965,108.77489,93.10692
1.53487,165.97898,109.28334,93.35831
1.56823,166.64664,110.25070,93.63256
1.60160,167.78101,110.75772,94.56010
1.63497,168.08020,110.94220,94.86742
1.66833,168.56783,111.96031,94.91005
1.70170,169.44503,112.18251,95.81950
1.73507,169.48050,112.27113,95.86985
1.76843,169.83440,113.00847,95.86405
1.80180,170.55082,113.01095,96.33974
1.83517,170.58460,113.20411,96.17459
1.86853,170.28687,113.12145,95.64511
1.90190,170.22976,113.01202,95.63075
1.93527,170.58803,113.16987,95.65005
1.96863,172.13994,113.63978,96.76580
2.00200,172.96624,114.19682,97.08900
2.03537,172.55041,114.05432,96.51908
2.06873,170.96001,112.54584,96.26097
2.10210,169.65056,111.74139,95.63373
2.13547,168.96589,111.82175,95.06746
2.16883,169.42112,112.00128,95.60092
2.20220,170.14981,112.67200,96.15804
2.23557,170.27078,113.32468,95.88810
2.26893,171.51633,113.67035,96.95430
2.30230,171.29837,113.42050,96.46555
2.33567,170.82540,113.44857,96.01227
2.36903,171.96328,113.76614,96.73544
2.40240,172.26104,113.91833,96.99680
2.43577,171.12938,113.64229,95.95539
2.46913,171.78606,113.42518,96.71985
2.50250,171.93423,113.37459,96.74453
2.53587,171.66177,113.64087,96.12105
2.56923,171.84643,113.36440,96.74551
2.60260,169.88970,112.18000,95.45405
2.63597,168.21694,111.39393,94.62292
2.66933,167.54804,110.67555,94.50246
2.70270,166.95357,110.76990,94.40707
2.73607,166.75241,110.88533,94.08575
2.76943,166.38436,110.43325,94.25791
2.80280,166.13868,110.25985,94.06943
2.83617,165.90278,110.19483,93.78162
2.86953,165.73780,110.09053,93.46792
2.90290,165.55989,109.65952,93.35016
2.93627,165.45213,109.10465,93.45391
2.96963,166.26617,109.31408,93.93807
3.00300,166.89091,109.98672,93.99041
3.03637,167.54708,110.05524,94.35054
3.06973,167.81824,110.14310,94.50722
3.10310,167.54854,110.31756,93.84101
3.13647,167.94254,109.94693,94.36985
3.16983,167.60294,109.59627,93.99348
3.20320,167.61163,109.77645,93.73821
3.23657,167.95044,109.45591,93.92201
3.26993,168.03211,109.55433,94.13199
3.30330,167.68258,109.75221,93.59125
3.33667,168.24994,109.55106,94.23818
3.37003,167.96627,109.57258,93.79696
3.40340,167.66681,109.55178,93.42322
3.43677,167.68861,109.30585,93.60503
3.47013,167.66341,109.32501,93.72329
3.50350,167.41477,109.27602,93.46245
3.53687,167.46858,109.32601,93.36226
3.57023,167.72636,109.41306,93.73309
3.60360,167.28928,109.51235,93.22746
3.63697,167.85828,109.58228,93.91221
3.67033,167.63163,109.51026,93.67623
3.70370,167.82433,109.89337,93.69232
3.73707,167.87734,109.76919,93.77513
3.77043,168.37447,110.13013,94.27797
3.80380,168.25719,110.33549,93.83639
3.83717,168.32400,110.21568,94.05112
3.87053,168.29106,110.13638,93.74343
3.90390,169.24982,110.38962,94.72589
3.93727,169.43008,110.46095,94.79212
3.97063,169.62023,111.04193,94.81190
4.00400,170.01363,110.91092,95.25359
4.03737,170.23245,111.05976,95.14229
4.07073,169.85659,111.25793,94.94160
